-3.957365989685058594e+00,2.116309642791748047e+00
1.316088557243347168e+00,3.649091720581054688e+00
-1.627840161323547363e+00,2.260147333145141602e+00
-3.261032104492187500e+00,1.294770836830139160e+00
-2.981679439544677734e+00,2.320811748504638672e+00
-1.511744737625122070e+00,2.513394832611083984e+00
-3.581734180450439453e+00,2.094369649887084961e+00
1.058241128921508789e+00,1.115109801292419434e+00
-2.756873369216918945e+00,1.004304766654968262e+00
-2.194017171859741211e+00,2.772754669189453125e+00
-3.628029584884643555e+00,4.707051753997802734e+00
-2.930926322937011719e+00,2.001307725906372070e+00
-3.393550395965576172e+00,2.697598457336425781e+00
-2.880689620971679688e+00,1.854530215263366699e+00
-3.757008790969848633e+00,4.464500427246093750e+00
-1.562430500984191895e+00,2.744674682617187500e+00
-3.218596458435058594e+00,3.745949983596801758e+00
-3.659091234207153320e+00,4.779370784759521484e+00
-1.935714483261108398e+00,1.133548974990844727e+00
-2.977806091308593750e+00,2.342357873916625977e+00
-2.727050542831420898e+00,6.873899936676025391e+00
-4.142967224121093750e+00,4.658548355102539062e+00
-3.323433637619018555e+00,2.865097284317016602e+00
-3.077174901962280273e+00,1.813556432723999023e+00
-3.914741277694702148e+00,5.096566200256347656e+00
-2.192432641983032227e+00,7.225449085235595703e+00
-2.755525350570678711e+00,1.310824155807495117e+00
-3.200599431991577148e+00,2.062668800354003906e+00
-1.914153099060058594e+00,7.719758987426757812e+00
-1.076588869094848633e+00,2.270934820175170898e+00
-3.666581869125366211e+00,4.022844314575195312e+00
-3.206976890563964844e+00,1.616227269172668457e+00
-1.431935548782348633e+00,2.490134477615356445e+00
-2.754353761672973633e+00,1.934092283248901367e+00
-7.560648918151855469e-01,2.269740819931030273e+00
-3.734241724014282227e+00,6.076129436492919922e+00
-2.626754283905029297e+00,1.123282432556152344e+00
-2.191348552703857422e+00,1.337850213050842285e+00
-1.619768738746643066e+00,1.381356358528137207e+00
-2.818824768066406250e+00,2.371026039123535156e+00
-2.068261384963989258e+00,1.374296307563781738e+00
-3.143633127212524414e+00,2.020979404449462891e+00
-2.761248350143432617e+00,1.478065371513366699e+00
-3.685759782791137695e+00,4.281020641326904297e+00
-4.006315231323242188e+00,1.886798143386840820e+00
-3.591574668884277344e+00,1.620899915695190430e+00
-3.588587284088134766e+00,4.998921871185302734e+00
-2.293847560882568359e+00,2.410598993301391602e+00
-3.606203317642211914e+00,1.664172530174255371e+00
-2.660804510116577148e+00,1.337267875671386719e+00
-3.034054517745971680e+00,3.451985359191894531e+00
-3.629180192947387695e+00,1.870956897735595703e+00
-3.610382556915283203e+00,3.957393884658813477e+00
-3.541352748870849609e+00,1.329261779785156250e+00
-3.143227100372314453e+00,6.360068798065185547e+00
-3.361932516098022461e+00,1.804980397224426270e+00
-2.982387542724609375e+00,2.758407592773437500e+00
-3.177994966506958008e+00,5.014109611511230469e+00
-2.561833381652832031e+00,2.234524250030517578e+00
-3.041332960128784180e+00,1.109028577804565430e+00
-3.859778404235839844e+00,2.083765745162963867e+00
-3.250324010848999023e+00,2.757716894149780273e+00
-2.351600885391235352e+00,2.218484878540039062e+00
-2.790554046630859375e+00,5.533944606781005859e+00
-2.201102256774902344e+00,3.099438905715942383e+00
-3.449546098709106445e+00,3.500286817550659180e+00
-1.203857183456420898e+00,2.135637998580932617e+00
-3.571989536285400391e+00,4.089504718780517578e+00
-3.646137237548828125e+00,3.332290887832641602e+00
-4.025421619415283203e+00,4.373859405517578125e+00
-2.035941600799560547e+00,1.290963172912597656e+00
-3.989781856536865234e+00,1.947067260742187500e+00
-4.059461593627929688e+00,2.415142297744750977e+00
-2.795785903930664062e+00,2.566162109375000000e+00
-2.849253177642822266e+00,5.226099967956542969e+00
-2.379520654678344727e+00,2.430163145065307617e+00
-3.163363218307495117e+00,1.414550185203552246e+00
-3.883924484252929688e+00,1.863945126533508301e+00
-2.658635616302490234e+00,2.158523321151733398e+00
-2.376923084259033203e+00,3.180381774902343750e+00
-2.602881431579589844e+00,7.909803390502929688e-01
-3.801897764205932617e+00,2.331261396408081055e+00
-3.160495281219482422e+00,1.265785336494445801e+00
-3.500966310501098633e+00,3.024183034896850586e+00
-2.321813821792602539e+00,3.633354425430297852e+00
-2.201023340225219727e+00,3.104414939880371094e+00
-2.415070772171020508e+00,2.326428174972534180e+00
-3.166690826416015625e+00,3.440898895263671875e+00
-2.076902627944946289e+00,2.788311004638671875e+00
-3.999162912368774414e+00,4.750798702239990234e+00
-2.162368774414062500e+00,2.339220046997070312e+00
-3.001621723175048828e+00,2.847316503524780273e+00
-3.801220417022705078e+00,1.522446036338806152e+00
1.045021724700927734e+01,4.105625152587890625e+00
-1.534905076026916504e+00,2.670554876327514648e+00
-2.447117805480957031e+00,3.028273582458496094e+00
-3.337243080139160156e+00,2.790283918380737305e+00
-3.056132078170776367e+00,4.636588096618652344e+00
-3.313052177429199219e+00,3.247253894805908203e+00
-1.393656015396118164e+00,1.293494343757629395e+00
-3.485844850540161133e+00,4.464824676513671875e+00
-3.998334646224975586e+00,5.072692394256591797e+00
-2.794289827346801758e+00,1.997255921363830566e+00
-3.181094884872436523e+00,2.570394992828369141e+00
-3.539166212081909180e+00,5.131194591522216797e+00
-3.604727745056152344e+00,1.185577034950256348e+00
-3.361043930053710938e+00,3.994544982910156250e+00
-2.247636795043945312e+00,9.267893433570861816e-01
-3.537609577178955078e+00,7.317153930664062500e+00
-2.673908710479736328e+00,2.375604152679443359e+00
-2.993285417556762695e+00,3.179155349731445312e+00
-3.716186523437500000e+00,5.363277435302734375e+00
-2.753849029541015625e+00,1.852030873298645020e+00
-1.293182492256164551e+00,3.029719591140747070e+00
-2.803578376770019531e+00,1.692794680595397949e+00
-3.678003549575805664e+00,2.798813819885253906e+00
-3.929570436477661133e+00,4.544240951538085938e+00
-3.730563163757324219e+00,2.161381483078002930e+00
-2.919289588928222656e+00,7.295545101165771484e+00
-1.177297472953796387e+00,1.446846246719360352e+00
-1.945600271224975586e+00,2.664264917373657227e+00
1.340098738670349121e+00,3.026919603347778320e+00
-1.718683838844299316e+00,2.145289182662963867e+00
-7.683547735214233398e-01,2.070266723632812500e+00
-2.589411973953247070e+00,3.871545314788818359e+00
-7.682126164436340332e-01,2.330872774124145508e+00
-2.723235368728637695e+00,1.675018429756164551e+00
-1.979242563247680664e+00,1.169417381286621094e+00
-3.444761753082275391e+00,2.968530893325805664e+00
-1.655811071395874023e+00,3.371737241744995117e+00
-2.497755050659179688e+00,2.658782958984375000e+00
-3.011647939682006836e+00,5.725156784057617188e+00
-3.073305606842041016e+00,5.373492717742919922e+00
-3.680060148239135742e+00,5.158683776855468750e+00
-3.037812471389770508e+00,1.778048396110534668e+00
-2.789116144180297852e+00,2.405333518981933594e+00
-3.297459840774536133e+00,2.508886814117431641e+00
-2.760181903839111328e+00,5.842270851135253906e+00
-2.200783252716064453e+00,1.555038928985595703e+00
-3.869398832321166992e+00,6.138662815093994141e+00
-2.743647575378417969e+00,2.693379878997802734e+00
-1.370993375778198242e+00,3.132295608520507812e+00
-2.337801218032836914e+00,2.187602519989013672e+00
-3.006109476089477539e+00,1.139431953430175781e+00
-2.962138891220092773e+00,2.006647348403930664e+00
-3.023503065109252930e+00,1.260939121246337891e+00
-3.706682443618774414e+00,2.710364580154418945e+00
-3.837280988693237305e+00,2.071660280227661133e+00
-3.893727540969848633e+00,2.877397537231445312e+00
-1.529326438903808594e+00,1.255908846855163574e+00
-3.140092611312866211e+00,1.049363851547241211e+00
-3.039498805999755859e+00,1.369699954986572266e+00
-2.518859863281250000e+00,1.938988924026489258e+00
-1.727962613105773926e+00,1.884177803993225098e+00
-3.659778594970703125e+00,1.591446161270141602e+00
-3.265000104904174805e+00,1.576454043388366699e+00
-2.389968395233154297e+00,2.960592508316040039e+00
-1.369361877441406250e+00,1.554887175559997559e+00
-2.076284408569335938e+00,1.099812865257263184e+00
-3.944342851638793945e+00,4.618369102478027344e+00
-2.004572868347167969e+00,1.231836557388305664e+00
-2.537640571594238281e+00,2.645799160003662109e+00
-3.161924839019775391e+00,5.436148166656494141e+00
-2.091089010238647461e+00,7.515039443969726562e+00
-3.764113187789916992e+00,2.068873405456542969e+00
-3.368541240692138672e+00,2.644132852554321289e+00
-3.975683927536010742e+00,4.859465122222900391e+00
-4.018274784088134766e+00,4.823448181152343750e+00
-2.154585599899291992e+00,1.839470863342285156e+00
-2.716838836669921875e+00,1.581258893013000488e+00
-3.207340955734252930e+00,1.007591485977172852e+00
-1.247898101806640625e+00,2.648293018341064453e+00
-3.415139198303222656e+00,6.653689861297607422e+00
-3.464649200439453125e+00,1.016404509544372559e+00
-2.518451690673828125e+00,7.217078208923339844e-01
-4.082954406738281250e+00,4.579273700714111328e+00
-3.974458456039428711e+00,2.773880481719970703e+00
-2.759752750396728516e+00,3.850552797317504883e+00
-3.343866109848022461e+00,3.270574092864990234e+00
-3.151346683502197266e+00,5.204470157623291016e+00
-3.571265935897827148e+00,2.272466421127319336e+00
-2.887050867080688477e+00,2.317861795425415039e+00
-2.068590402603149414e+00,2.959876060485839844e+00
-3.078555107116699219e+00,4.367407321929931641e+00
-3.278060674667358398e+00,3.172280073165893555e+00
-2.760279655456542969e+00,6.899645805358886719e+00
-3.783316373825073242e+00,2.807592153549194336e+00
-3.185522794723510742e+00,2.363159656524658203e+00
-3.434260129928588867e+00,5.303729057312011719e+00
-2.737381458282470703e+00,5.937248706817626953e+00
-3.555225372314453125e+00,1.224115252494812012e+00
-3.462664365768432617e+00,1.985769271850585938e+00
-2.441185712814331055e+00,1.035472750663757324e+00
-4.056213855743408203e+00,4.296625137329101562e+00
-2.952045440673828125e+00,7.590405941009521484e+00
-1.933357119560241699e+00,1.645361661911010742e+00
-3.079919099807739258e+00,2.981950998306274414e+00
-3.741101026535034180e+00,1.509544372558593750e+00
-1.788638830184936523e+00,2.338303565979003906e+00
-2.751336812973022461e+00,3.120914220809936523e+00
-2.673620939254760742e+00,2.635584354400634766e+00
-3.594447374343872070e+00,1.962705492973327637e+00
-1.040194272994995117e+00,1.791173219680786133e+00
-1.817850232124328613e+00,3.084492921829223633e+00
-3.729028463363647461e+00,5.064209938049316406e+00
-3.353938341140747070e+00,2.351304531097412109e+00
-2.716606855392456055e+00,1.621469020843505859e+00
-2.791177749633789062e+00,3.509594202041625977e+00
-3.299677610397338867e+00,2.872536182403564453e+00
-2.728847980499267578e+00,1.922687530517578125e+00
-3.857946395874023438e+00,4.520139217376708984e+00
-1.356718301773071289e+00,2.055905818939208984e+00
-1.385487675666809082e+00,2.676604032516479492e+00
-2.497788906097412109e+00,2.755983352661132812e+00
9.600986838340759277e-01,1.093830466270446777e+00
-3.566237211227416992e+00,5.086853504180908203e+00
-3.881767988204956055e+00,3.522827386856079102e+00
-2.019145727157592773e+00,2.383102893829345703e+00
-3.316756248474121094e+00,3.029164791107177734e+00
-3.616398334503173828e+00,4.876041412353515625e+00
-3.688724994659423828e+00,2.855454683303833008e+00
-1.704287409782409668e+00,1.566172242164611816e+00
-1.443284749984741211e+00,1.664914488792419434e+00
-3.200757980346679688e+00,1.061606049537658691e+00
-1.949833154678344727e+00,1.265022993087768555e+00
-1.578138470649719238e+00,1.175341725349426270e+00
-2.915438175201416016e+00,2.272778272628784180e+00
-3.397222518920898438e+00,2.467189550399780273e+00
1.376627802848815918e+00,3.564000129699707031e+00
-1.261693477630615234e+00,2.484423160552978516e+00
-1.373196363449096680e+00,2.345128536224365234e+00
-2.704253911972045898e+00,1.714538693428039551e+00
-1.962452292442321777e+00,1.288157105445861816e+00
-3.713443756103515625e+00,1.991250991821289062e+00
-1.312319755554199219e+00,2.798595666885375977e+00
-3.536816835403442383e+00,1.691348314285278320e+00
-3.413713455200195312e+00,5.815798759460449219e+00
-2.760087490081787109e+00,3.179766416549682617e+00
-3.245564699172973633e+00,2.260117769241333008e+00
-3.082100391387939453e+00,1.778183937072753906e+00
-2.338493347167968750e+00,2.278435945510864258e+00
-2.550134420394897461e+00,2.719590902328491211e+00
-1.145065188407897949e+00,2.031729698181152344e+00
-2.585695505142211914e+00,2.242366790771484375e+00
-2.083889961242675781e+00,1.443110346794128418e+00
-2.182048797607421875e+00,1.703602075576782227e+00
-2.586692810058593750e+00,2.067419767379760742e+00
-2.784998655319213867e+00,1.147159934043884277e+00
-3.826605558395385742e+00,4.649771690368652344e+00
-3.444642782211303711e+00,1.986100792884826660e+00
-2.517166376113891602e+00,1.961475014686584473e+00
-1.025338768959045410e+00,1.559855937957763672e+00
-3.964303016662597656e+00,4.634082794189453125e+00
-2.272833108901977539e+00,1.501462936401367188e+00
-2.563741445541381836e+00,2.581129074096679688e+00
-2.102604627609252930e+00,2.890381097793579102e+00
-1.496734380722045898e+00,2.615575075149536133e+00
-3.144060373306274414e+00,1.076644062995910645e+00
-3.566911697387695312e+00,2.267279863357543945e+00
-1.990694999694824219e+00,1.107104659080505371e+00
-2.988979101181030273e+00,2.224836349487304688e+00
7.066184878349304199e-01,3.142692565917968750e+00
-3.807423353195190430e+00,2.061795473098754883e+00
-3.103778362274169922e+00,3.007169961929321289e+00
-1.542824029922485352e+00,1.670376062393188477e+00
-1.528207063674926758e+00,3.081470489501953125e+00
-2.635679721832275391e+00,2.586129426956176758e+00
-2.381634950637817383e+00,2.572758674621582031e+00
-1.386935830116271973e+00,2.931961774826049805e+00
7.439970970153808594e-02,2.760981321334838867e+00
-2.054487466812133789e+00,2.049446582794189453e+00
1.045318984985351562e+01,4.092152118682861328e+00
-2.349701404571533203e+00,2.006166934967041016e+00
-1.855308413505554199e+00,1.939482450485229492e+00
-3.593631744384765625e+00,2.325071811676025391e+00
-2.935585737228393555e+00,1.192068576812744141e+00
-3.057284116744995117e+00,2.852762699127197266e+00
-1.294499993324279785e+00,2.375375032424926758e+00
-1.127443194389343262e+00,1.679965972900390625e+00
-3.535052537918090820e+00,2.414966583251953125e+00
-2.906631946563720703e+00,2.061077356338500977e+00
-3.463362216949462891e+00,2.623203277587890625e+00
-1.999335765838623047e+00,3.921642541885375977e+00
-4.005833148956298828e+00,1.812767863273620605e+00
-2.768995046615600586e+00,1.919165611267089844e+00
-3.334907531738281250e+00,1.858147859573364258e+00
-3.278320550918579102e+00,4.887576103210449219e+00
-1.060682177543640137e+00,2.143033027648925781e+00
-4.406991899013519287e-01,3.996885299682617188e+00
-3.007786989212036133e+00,5.906921386718750000e+00
-3.279761075973510742e+00,2.159360885620117188e+00
-3.540432929992675781e+00,2.216598272323608398e+00
-3.288659095764160156e+00,2.295520305633544922e+00
-1.837003588676452637e+00,1.661686420440673828e+00
-1.219552978873252869e-01,2.122003793716430664e+00
-2.607299327850341797e+00,1.103392958641052246e+00
-1.253523468971252441e+00,1.545046806335449219e+00
-2.187056303024291992e+00,2.718758344650268555e+00
-9.257104992866516113e-01,1.806554794311523438e+00
-2.918623924255371094e+00,2.216644287109375000e+00
-3.222320795059204102e+00,5.179203510284423828e+00
-2.508530020713806152e-01,2.646444559097290039e+00
-3.572654724121093750e+00,1.301436305046081543e+00
-3.268114089965820312e+00,3.070193052291870117e+00
-3.091302633285522461e+00,2.735879421234130859e+00
-1.991855859756469727e+00,1.749438524246215820e+00
-3.985988855361938477e+00,2.529758214950561523e+00
-2.675467967987060547e+00,2.808814048767089844e+00
-2.881304025650024414e+00,1.108511686325073242e+00
-5.548359155654907227e-01,3.342641115188598633e+00
-3.404640674591064453e+00,4.715385437011718750e+00
-3.436839342117309570e+00,2.319541931152343750e+00
-2.606114625930786133e+00,5.130717277526855469e+00
-2.017180681228637695e+00,1.555714607238769531e+00
-1.893667101860046387e+00,7.037812232971191406e+00
-1.516920924186706543e+00,1.805571794509887695e+00
-2.801919698715209961e+00,1.511280417442321777e+00
-3.117183685302734375e+00,1.497708201408386230e+00
-3.644683122634887695e+00,5.476353645324707031e+00
-3.191989421844482422e+00,4.930664539337158203e+00
-3.079552888870239258e+00,1.602245211601257324e+00
-3.187249660491943359e+00,3.292338371276855469e+00
-3.906255483627319336e+00,3.013223171234130859e+00
-3.789213895797729492e+00,3.228132009506225586e+00
-2.533363580703735352e+00,1.677900433540344238e+00
-1.922083854675292969e+00,2.442901849746704102e+00
-3.765407562255859375e+00,2.299599170684814453e+00
-3.011236190795898438e+00,1.412491083145141602e+00
-2.498310089111328125e+00,1.258464932441711426e+00
-3.306028842926025391e+00,5.359335422515869141e+00
-1.576606273651123047e+00,1.719933271408081055e+00
-3.173770189285278320e+00,1.243632316589355469e+00
-3.176012516021728516e+00,3.929990053176879883e+00
-3.422426462173461914e+00,2.377912282943725586e+00
-1.571659564971923828e+00,3.041657447814941406e+00
-3.743288040161132812e+00,3.998834848403930664e+00
-3.502433061599731445e+00,1.257178068161010742e+00
-3.504207849502563477e+00,1.386397242546081543e+00
-1.552614212036132812e+00,1.818928003311157227e+00
1.071485757827758789e+00,1.214728832244873047e+00
-3.217113733291625977e+00,3.237317800521850586e+00
-2.725310802459716797e+00,1.616789221763610840e+00
-1.650749802589416504e+00,1.499875187873840332e+00
-2.324153900146484375e+00,1.489871859550476074e+00
-3.195127487182617188e+00,1.249142765998840332e+00
-3.403131961822509766e+00,5.651031494140625000e+00
-1.962251424789428711e+00,1.097181677818298340e+00
-3.630750894546508789e+00,5.028783321380615234e+00
-2.583492755889892578e+00,2.709380626678466797e+00
-1.301119089126586914e+00,1.562125205993652344e+00
-2.831161975860595703e+00,1.955377459526062012e+00
-2.033774375915527344e+00,1.530509829521179199e+00
-6.592727303504943848e-01,2.734235048294067383e+00
-3.590175390243530273e+00,1.548776388168334961e+00
-1.744813323020935059e-01,2.792400360107421875e+00
-2.310088872909545898e+00,1.936657071113586426e+00
-3.067211151123046875e+00,2.010928392410278320e+00
-1.944779038429260254e+00,3.408462047576904297e+00
-2.914347648620605469e+00,5.306992053985595703e+00
-1.756042242050170898e+00,3.190248250961303711e+00
-2.885618209838867188e+00,2.228624105453491211e+00
-2.260988235473632812e+00,2.688069581985473633e+00
-1.611733317375183105e+00,6.258777618408203125e+00
-2.536150217056274414e+00,8.096522688865661621e-01
-3.715476036071777344e+00,5.017489910125732422e+00
-2.100210428237915039e+00,1.374181389808654785e+00
-3.650178670883178711e+00,2.952328920364379883e+00
-3.810900688171386719e+00,4.770020484924316406e+00
-2.551608800888061523e+00,2.066704750061035156e+00
-3.865842103958129883e+00,1.797636866569519043e+00
-3.371287107467651367e+00,1.598679542541503906e+00
-1.350532054901123047e+00,2.371947765350341797e+00
-3.883922100067138672e+00,6.140683650970458984e+00
9.399886131286621094e-01,1.109771490097045898e+00
-3.715697288513183594e+00,3.014521598815917969e+00
-3.778558969497680664e+00,5.348078727722167969e+00
-3.304852008819580078e+00,1.503889203071594238e+00
-4.034054279327392578e+00,2.382016658782958984e+00
-2.724250316619873047e+00,1.713348627090454102e+00
-4.018785476684570312e+00,5.678077697753906250e+00
-7.948406338691711426e-01,2.261214256286621094e+00
-3.028424024581909180e+00,1.268801569938659668e+00
-2.962291479110717773e+00,1.570442795753479004e+00
-3.790765285491943359e+00,2.793026924133300781e+00
-3.306668996810913086e+00,3.027761459350585938e+00
-3.739887475967407227e+00,2.671648979187011719e+00
-2.251512765884399414e+00,4.413967132568359375e+00
-2.282977342605590820e+00,2.423978328704833984e+00
-3.813448905944824219e+00,2.961345434188842773e+00
-3.984316587448120117e+00,4.871479988098144531e+00
-2.287524223327636719e+00,1.412967443466186523e+00
-2.577722072601318359e+00,1.191976308822631836e+00
-2.288379669189453125e+00,2.507587432861328125e+00
-1.911082983016967773e+00,2.907568693161010742e+00
-3.010241746902465820e+00,3.172007322311401367e+00
-9.221678972244262695e-01,1.902872681617736816e+00
-2.329779148101806641e+00,3.551772832870483398e+00
-9.621562361717224121e-01,2.217538595199584961e+00
-1.103181242942810059e+00,2.733546495437622070e+00
-2.770724534988403320e+00,1.446966171264648438e+00
-3.675066709518432617e+00,1.360046744346618652e+00
-3.289447307586669922e+00,3.052778720855712891e+00
-2.940722227096557617e+00,3.361027479171752930e+00
-1.969365835189819336e+00,3.825920104980468750e+00
-3.830606460571289062e+00,2.153509616851806641e+00
-2.858784914016723633e+00,1.105814933776855469e+00
-2.848850250244140625e+00,1.119251847267150879e+00
-3.419233322143554688e+00,2.694324731826782227e+00
-2.951967716217041016e+00,6.330080986022949219e+00
-3.313744068145751953e+00,4.168986797332763672e+00
-3.018563032150268555e+00,2.011678218841552734e+00
-3.233827114105224609e+00,2.226709127426147461e+00
-2.715551376342773438e+00,1.081304311752319336e+00
-2.769193649291992188e+00,7.441919803619384766e+00
-2.122750520706176758e+00,3.432584524154663086e+00
-1.504395127296447754e+00,1.112405657768249512e+00
-3.918170928955078125e+00,2.487040042877197266e+00
-2.243992090225219727e+00,2.000061273574829102e+00
-3.538510322570800781e+00,4.457866191864013672e+00
-1.401217937469482422e+00,1.270621657371520996e+00
-2.650344371795654297e+00,2.408420324325561523e+00
-3.447685956954956055e+00,1.220079898834228516e+00
-3.751615285873413086e+00,1.264671325683593750e+00
-3.768065452575683594e+00,4.809439659118652344e+00
-3.520422458648681641e+00,1.680346369743347168e+00
-2.597603321075439453e+00,1.166813135147094727e+00
-3.770993232727050781e+00,2.031470537185668945e+00
-3.912514448165893555e+00,4.605064868927001953e+00
-3.566921472549438477e+00,3.917708873748779297e+00
-4.124944686889648438e+00,4.602549552917480469e+00
-9.272658824920654297e-01,3.643722534179687500e+00
-1.378327727317810059e+00,3.934464216232299805e+00
-3.330209016799926758e+00,5.953258991241455078e+00
-3.037148714065551758e+00,2.720921516418457031e+00
-3.457679986953735352e+00,6.138312339782714844e+00
-3.850869178771972656e+00,1.243260264396667480e+00
6.975559592247009277e-01,1.055502295494079590e+00
-2.456449508666992188e+00,3.119190931320190430e+00
-2.695480585098266602e+00,2.362085819244384766e+00
