1.089816379547119141e+01,-1.577648401260375977e+00
1.098810482025146484e+01,-1.549585819244384766e+00
1.191967773437500000e+01,-1.589103221893310547e+00
1.337253952026367188e+01,6.716771602630615234e+00
1.262598705291748047e+01,7.608005046844482422e+00
-2.347970247268676758e+00,7.290804386138916016e+00
8.931467056274414062e+00,1.393775081634521484e+01
-2.211908102035522461e+00,7.288437366485595703e+00
9.349325180053710938e+00,1.460142993927001953e+01
1.275470829010009766e+01,-2.392699241638183594e+00
1.409337997436523438e+01,6.553831100463867188e+00
-1.304584264755249023e+00,7.851801872253417969e+00
1.274520587921142578e+01,6.955721378326416016e+00
1.021033191680908203e+01,1.511982059478759766e+01
1.340980815887451172e+01,6.182014942169189453e+00
1.368558979034423828e+01,6.852651596069335938e+00
9.800303459167480469e+00,1.557305431365966797e+01
1.343886375427246094e+01,6.481480121612548828e+00
8.657449722290039062e+00,1.534190082550048828e+01
1.361839485168457031e+01,6.391065120697021484e+00
1.396187400817871094e+01,6.767979145050048828e+00
1.014233684539794922e+01,1.532025432586669922e+01
1.269200325012207031e+01,-1.706048488616943359e+00
1.123653125762939453e+01,-1.352606058120727539e+00
1.110833072662353516e+01,-1.977250933647155762e+00
1.278106498718261719e+01,6.287381649017333984e+00
-1.338391423225402832e+00,8.443784713745117188e+00
1.353397464752197266e+01,6.709480285644531250e+00
-1.692457079887390137e+00,8.357339859008789062e+00
1.159810161590576172e+01,-1.944552779197692871e+00
1.018462657928466797e+01,1.549992179870605469e+01
-8.587609529495239258e-01,8.857760429382324219e+00
1.144780635833740234e+01,-1.814101934432983398e+00
-2.025605916976928711e+00,8.931166648864746094e+00
-1.413863062858581543e+00,8.196377754211425781e+00
1.294406986236572266e+01,6.311749458312988281e+00
1.216927814483642578e+01,-2.663334846496582031e+00
1.353499603271484375e+01,6.481836795806884766e+00
9.855489730834960938e+00,1.532864379882812500e+01
1.002971744537353516e+01,1.444268894195556641e+01
-1.052457690238952637e+00,8.322057723999023438e+00
-6.517797112464904785e-01,8.102221488952636719e+00
1.270415210723876953e+01,5.847209930419921875e+00
8.658292770385742188e+00,1.479734611511230469e+01
1.034178638458251953e+01,-2.197602033615112305e+00
1.339347743988037109e+01,6.119106769561767578e+00
1.402382659912109375e+01,6.272939205169677734e+00
8.652063369750976562e+00,1.537864589691162109e+01
1.282584381103515625e+01,5.959901332855224609e+00
1.317474651336669922e+01,5.925539016723632812e+00
1.304993343353271484e+01,5.845995903015136719e+00
1.150183486938476562e+01,-1.986147284507751465e+00
9.774683952331542969e+00,1.567806911468505859e+01
9.008685111999511719e+00,1.539628791809082031e+01
-1.291457176208496094e+00,8.399435043334960938e+00
1.342378997802734375e+01,5.822625637054443359e+00
1.171582794189453125e+01,-1.527636170387268066e+00
1.011309623718261719e+01,-2.189395427703857422e+00
1.358007431030273438e+01,5.810650825500488281e+00
9.622067451477050781e+00,1.526829242706298828e+01
1.186235618591308594e+01,-1.704015374183654785e+00
1.400245380401611328e+01,6.073266506195068359e+00
1.429634380340576172e+01,6.325461387634277344e+00
1.169116878509521484e+01,-2.348730087280273438e+00
1.216330051422119141e+01,-2.596825838088989258e+00
9.547099113464355469e+00,1.515949153900146484e+01
9.102483749389648438e+00,1.445634841918945312e+01
1.228670406341552734e+01,-2.522537469863891602e+00
-1.003444671630859375e+00,8.203761100769042969e+00
1.127138423919677734e+01,-1.778528451919555664e+00
1.239453697204589844e+01,6.026858329772949219e+00
9.192001342773437500e+00,1.487244033813476562e+01
9.332536697387695312e+00,1.363095474243164062e+01
9.072516441345214844e+00,1.418950462341308594e+01
-1.952801585197448730e+00,8.929141998291015625e+00
-2.101906776428222656e+00,6.712058544158935547e+00
1.157292461395263672e+01,-2.686200141906738281e+00
1.268675231933593750e+01,7.668611049652099609e+00
9.897567749023437500e+00,1.526813888549804688e+01
-1.815204739570617676e+00,7.444868564605712891e+00
-1.244378685951232910e+00,8.843853950500488281e+00
9.502245903015136719e+00,1.476329612731933594e+01
9.544863700866699219e+00,1.469017887115478516e+01
1.350026798248291016e+01,6.502286434173583984e+00
1.134081649780273438e+01,-2.222646713256835938e+00
1.265030670166015625e+01,-2.320158004760742188e+00
1.140335559844970703e+01,-2.417870998382568359e+00
-1.163516521453857422e+00,8.908996582031250000e+00
8.779784202575683594e+00,1.469519901275634766e+01
1.269420719146728516e+01,-1.494390249252319336e+00
-1.154717326164245605e+00,8.920349121093750000e+00
1.275345134735107422e+01,-2.369148254394531250e+00
1.133233547210693359e+01,-1.881210803985595703e+00
1.100984668731689453e+01,-1.565265297889709473e+00
1.102886199951171875e+01,-1.967618107795715332e+00
1.325405120849609375e+01,5.583598136901855469e+00
8.691932678222656250e+00,1.520264434814453125e+01
1.014169120788574219e+01,1.530971145629882812e+01
1.353387546539306641e+01,5.874660015106201172e+00
1.344729900360107422e+01,6.893906593322753906e+00
9.421091079711914062e+00,1.360781478881835938e+01
1.033250331878662109e+01,1.417367172241210938e+01
1.406187057495117188e+01,6.530471801757812500e+00
9.728893280029296875e+00,1.430621719360351562e+01
-6.414599418640136719e-01,8.345454216003417969e+00
1.241888141632080078e+01,6.125318527221679688e+00
-1.351307868957519531e+00,8.221087455749511719e+00
-1.427898645401000977e+00,7.702848434448242188e+00
1.311399364471435547e+01,6.228270053863525391e+00
-1.555067658424377441e+00,8.562600135803222656e+00
8.689744949340820312e+00,1.533680915832519531e+01
1.270985221862792969e+01,7.564911842346191406e+00
9.676198005676269531e+00,1.461640930175781250e+01
8.941325187683105469e+00,1.550296688079833984e+01
1.114389801025390625e+01,-2.416366815567016602e+00
9.056754112243652344e+00,1.485396766662597656e+01
9.351284980773925781e+00,1.533898353576660156e+01
8.781851768493652344e+00,1.503244018554687500e+01
1.220684623718261719e+01,-2.711981296539306641e+00
9.065174102783203125e+00,1.474658298492431641e+01
1.257465744018554688e+01,-2.079364061355590820e+00
1.320634078979492188e+01,5.732345104217529297e+00
1.137866497039794922e+01,-2.937104701995849609e+00
8.827898025512695312e+00,1.524665832519531250e+01
9.710103988647460938e+00,1.541098403930664062e+01
9.311960220336914062e+00,1.456073188781738281e+01
1.426484775543212891e+01,6.195911407470703125e+00
-1.236832380294799805e+00,9.219402313232421875e+00
-2.290503263473510742e+00,7.151489734649658203e+00
-2.046958446502685547e+00,6.861241340637207031e+00
1.207277202606201172e+01,-1.817839145660400391e+00
9.180482864379882812e+00,1.452068519592285156e+01
1.304619503021240234e+01,5.771509647369384766e+00
-8.909580707550048828e-01,8.552910804748535156e+00
1.328172969818115234e+01,7.168757915496826172e+00
1.394375038146972656e+01,6.364409446716308594e+00
1.249608993530273438e+01,6.592000007629394531e+00
9.230386734008789062e+00,1.559360027313232422e+01
-1.180654048919677734e+00,9.268850326538085938e+00
9.475443840026855469e+00,1.439511013031005859e+01
1.126608753204345703e+01,-2.408547163009643555e+00
-4.913456439971923828e-01,8.581453323364257812e+00
-1.678723216056823730e+00,8.647897720336914062e+00
1.261029148101806641e+01,-1.768122911453247070e+00
9.787187576293945312e+00,1.428903484344482422e+01
-7.709583044052124023e-01,8.158820152282714844e+00
1.075758647918701172e+01,-2.687740802764892578e+00
1.388963317871093750e+01,6.814403057098388672e+00
-1.191241264343261719e+00,8.826437950134277344e+00
1.265153598785400391e+01,7.538205146789550781e+00
1.312806129455566406e+01,6.373886108398437500e+00
1.253313255310058594e+01,6.410044193267822266e+00
1.300209045410156250e+01,7.103817939758300781e+00
9.963570594787597656e+00,1.396644496917724609e+01
1.295075511932373047e+01,5.792115688323974609e+00
1.147805118560791016e+01,-2.150469779968261719e+00
-6.889420151710510254e-01,8.390669822692871094e+00
1.258955955505371094e+01,-1.448942184448242188e+00
-1.146001935005187988e+00,8.961179733276367188e+00
1.389832115173339844e+01,6.088626384735107422e+00
1.161860370635986328e+01,-1.468609452247619629e+00
9.707152366638183594e+00,1.474800491333007812e+01
-1.760261535644531250e+00,8.424103736877441406e+00
-1.666131019592285156e+00,8.100381851196289062e+00
