1.236768245697021484e+01,6.572242736816406250e+00
1.399322891235351562e+01,7.081275463104248047e+00
1.304128456115722656e+01,7.793909549713134766e+00
1.188429260253906250e+01,6.625900268554687500e+00
1.368528366088867188e+01,7.754368782043457031e+00
1.155244731903076172e+01,5.495543956756591797e+00
1.425053787231445312e+01,8.275099754333496094e+00
1.342576217651367188e+01,7.502892971038818359e+00
1.207845973968505859e+01,7.046750068664550781e+00
1.133900356292724609e+01,5.897912979125976562e+00
1.089007282257080078e+01,8.458315849304199219e+00
1.187459850311279297e+01,7.744017124176025391e+00
1.414093875885009766e+01,6.839794635772705078e+00
1.254694843292236328e+01,8.745333671569824219e+00
1.349277210235595703e+01,6.804796218872070312e+00
1.282866477966308594e+01,8.893060684204101562e+00
1.055291652679443359e+01,8.089243888854980469e+00
1.208127403259277344e+01,6.742176532745361328e+00
1.254718875885009766e+01,8.403707504272460938e+00
1.081151103973388672e+01,7.786691665649414062e+00
1.327578449249267578e+01,8.045960426330566406e+00
1.266646385192871094e+01,9.235838890075683594e+00
1.448331356048583984e+01,8.228206634521484375e+00
1.111903285980224609e+01,8.707619667053222656e+00
1.350611877441406250e+01,8.162030220031738281e+00
1.251191616058349609e+01,6.921857833862304688e+00
1.288001918792724609e+01,7.217692852020263672e+00
1.192451858520507812e+01,9.137922286987304688e+00
1.224004650115966797e+01,7.550404071807861328e+00
1.442221260070800781e+01,7.345943927764892578e+00
1.205909824371337891e+01,5.093552112579345703e+00
1.007213973999023438e+01,9.011930465698242188e+00
1.407918643951416016e+01,7.469729900360107422e+00
1.399564838409423828e+01,7.564646720886230469e+00
1.146933364868164062e+01,5.328982353210449219e+00
1.452733993530273438e+01,7.248659610748291016e+00
1.379727268218994141e+01,7.216125011444091797e+00
1.479262256622314453e+01,7.139761447906494141e+00
1.086788654327392578e+01,8.369256019592285156e+00
1.261262607574462891e+01,7.076737403869628906e+00
1.168345260620117188e+01,5.806509017944335938e+00
1.290903282165527344e+01,7.506974697113037109e+00
1.477451801300048828e+01,7.506487369537353516e+00
1.298710346221923828e+01,7.236000061035156250e+00
9.946399688720703125e+00,8.993611335754394531e+00
1.407864379882812500e+01,7.884403228759765625e+00
1.278865242004394531e+01,6.087047100067138672e+00
1.190865516662597656e+01,7.448646545410156250e+00
1.433035469055175781e+01,7.325733184814453125e+00
1.369704151153564453e+01,6.285504817962646484e+00
1.161584377288818359e+01,7.656837463378906250e+00
1.151111316680908203e+01,7.576320648193359375e+00
1.251654338836669922e+01,6.712092399597167969e+00
1.284572410583496094e+01,5.607026576995849609e+00
1.093130683898925781e+01,8.375778198242187500e+00
1.272577381134033203e+01,9.306224822998046875e+00
1.103666687011718750e+01,7.511929512023925781e+00
1.412252902984619141e+01,9.038197517395019531e+00
1.309307765960693359e+01,7.261859893798828125e+00
1.275400638580322266e+01,6.903777599334716797e+00
1.237665176391601562e+01,6.610512256622314453e+00
1.261673164367675781e+01,9.252899169921875000e+00
1.161437225341796875e+01,9.812299728393554688e+00
1.082349300384521484e+01,8.323706626892089844e+00
1.455457592010498047e+01,8.201787948608398438e+00
1.283004760742187500e+01,6.810662269592285156e+00
1.199794864654541016e+01,9.081415176391601562e+00
1.275783061981201172e+01,8.331511497497558594e+00
1.240416240692138672e+01,6.041871070861816406e+00
1.242469501495361328e+01,7.363319396972656250e+00
1.370636653900146484e+01,7.560681343078613281e+00
1.119913959503173828e+01,7.549107074737548828e+00
1.110254955291748047e+01,5.832715988159179688e+00
1.042553043365478516e+01,8.576147079467773438e+00
1.222083950042724609e+01,8.902724266052246094e+00
1.185051536560058594e+01,5.066456317901611328e+00
1.168340778350830078e+01,5.195133686065673828e+00
1.308317375183105469e+01,9.046394348144531250e+00
1.108887004852294922e+01,5.714631080627441406e+00
1.117929458618164062e+01,7.751314163208007812e+00
1.072879028320312500e+01,8.345724105834960938e+00
1.107138729095458984e+01,8.681551933288574219e+00
1.449241924285888672e+01,7.484554767608642578e+00
1.167619609832763672e+01,5.680744171142578125e+00
1.254451179504394531e+01,6.595191478729248047e+00
1.389004993438720703e+01,7.297441959381103516e+00
1.422180080413818359e+01,7.995115280151367188e+00
1.267126274108886719e+01,7.064398765563964844e+00
1.267816066741943359e+01,6.435892105102539062e+00
1.406221008300781250e+01,6.912602424621582031e+00
1.248156070709228516e+01,5.888805866241455078e+00
1.279723262786865234e+01,9.682384490966796875e+00
1.378696727752685547e+01,6.696690082550048828e+00
1.275324821472167969e+01,8.094426155090332031e+00
1.251349258422851562e+01,9.167662620544433594e+00
1.407338905334472656e+01,6.474229812622070312e+00
1.318036842346191406e+01,8.623538017272949219e+00
1.148318481445312500e+01,5.564229488372802734e+00
1.482037258148193359e+01,8.498881340026855469e+00
1.265568256378173828e+01,7.633793830871582031e+00
1.178513908386230469e+01,5.056653976440429688e+00
1.144028759002685547e+01,8.599867820739746094e+00
1.212967872619628906e+01,5.674529552459716797e+00
1.225444793701171875e+01,7.018220901489257812e+00
1.216751289367675781e+01,6.505091190338134766e+00
1.228707885742187500e+01,7.244717121124267578e+00
1.290860652923583984e+01,6.177373409271240234e+00
1.149083709716796875e+01,5.358305931091308594e+00
1.379581260681152344e+01,7.759669303894042969e+00
1.075577449798583984e+01,7.881314277648925781e+00
1.162878894805908203e+01,5.476522445678710938e+00
1.239399433135986328e+01,6.622941017150878906e+00
1.267483615875244141e+01,6.281842231750488281e+00
1.395383262634277344e+01,7.993671894073486328e+00
1.247373008728027344e+01,5.429637908935546875e+00
1.175147342681884766e+01,9.583147048950195312e+00
1.166527748107910156e+01,9.832159996032714844e+00
1.166056156158447266e+01,7.646108150482177734e+00
1.305138206481933594e+01,5.596555709838867188e+00
1.440972328186035156e+01,7.742487907409667969e+00
1.211416339874267578e+01,8.469902038574218750e+00
1.344334316253662109e+01,7.362210273742675781e+00
1.365737533569335938e+01,7.394224166870117188e+00
1.393793964385986328e+01,7.221548080444335938e+00
1.210277080535888672e+01,6.258710861206054688e+00
1.260296726226806641e+01,8.743910789489746094e+00
1.263663101196289062e+01,6.002145290374755859e+00
1.087175941467285156e+01,8.724618911743164062e+00
1.292208480834960938e+01,8.438226699829101562e+00
1.231880664825439453e+01,9.334853172302246094e+00
1.168988609313964844e+01,6.730334758758544922e+00
1.253320312500000000e+01,7.508246421813964844e+00
1.263041305541992188e+01,8.811580657958984375e+00
1.133473491668701172e+01,8.801919937133789062e+00
1.412544345855712891e+01,7.075639247894287109e+00
1.268596649169921875e+01,8.914004325866699219e+00
1.460704231262207031e+01,8.439972877502441406e+00
1.189630317687988281e+01,5.196439266204833984e+00
1.423118686676025391e+01,7.351016521453857422e+00
1.436913299560546875e+01,7.569110393524169922e+00
1.243397331237792969e+01,7.681045055389404297e+00
1.370566177368164062e+01,6.667397022247314453e+00
1.077902793884277344e+01,7.718535423278808594e+00
1.312945842742919922e+01,9.200557708740234375e+00
1.176164531707763672e+01,5.440311431884765625e+00
1.384545135498046875e+01,7.930113792419433594e+00
1.431101608276367188e+01,7.325760841369628906e+00
1.077840137481689453e+01,7.322643280029296875e+00
1.264484882354736328e+01,6.930922985076904297e+00
1.261465072631835938e+01,9.532299995422363281e+00
1.187992286682128906e+01,8.870654106140136719e+00
