3.120429277420043945e+00,1.725913435220718384e-01
5.867625236511230469e+00,1.123165798187255859e+01
1.101675510406494141e+01,6.241073608398437500e+00
4.710134983062744141e+00,5.732581615447998047e+00
1.093362808227539062e+01,6.444620132446289062e+00
3.659437417984008789e+00,2.954367995262145996e-01
-5.166800618171691895e-01,1.475452327728271484e+01
-2.638504505157470703e-01,3.472957134246826172e+00
3.939766645431518555e+00,-4.689050316810607910e-01
-4.100368976593017578e+00,8.339849472045898438e+00
4.519107818603515625e+00,-1.876488626003265381e-01
6.401369571685791016e+00,1.149112606048583984e+01
1.014827537536621094e+01,6.277423381805419922e+00
1.114570236206054688e+01,5.725680828094482422e+00
4.087805747985839844e+00,6.247163772583007812e+00
2.929805517196655273e+00,-6.508280038833618164e-01
1.083372306823730469e+01,4.125936031341552734e+00
9.943915367126464844e+00,6.180428504943847656e+00
3.270972490310668945e+00,-4.343093335628509521e-01
5.577394962310791016e+00,1.220506000518798828e+01
4.058430671691894531e+00,5.427666187286376953e+00
-5.813144207000732422e+00,2.350918292999267578e+00
4.213183403015136719e+00,-3.349066078662872314e-01
1.048978710174560547e+01,5.921683311462402344e+00
-3.869801521301269531e+00,8.247805595397949219e+00
3.869919061660766602e+00,-4.829337000846862793e-01
1.081798267364501953e+01,4.146407127380371094e+00
3.841652393341064453e+00,6.240433216094970703e+00
-4.847880363464355469e+00,7.931480884552001953e+00
4.196427345275878906e+00,-2.519561350345611572e-01
-4.359551906585693359e+00,8.880778312683105469e+00
-4.174418926239013672e+00,8.977912902832031250e+00
4.539323329925537109e+00,5.722826480865478516e+00
-4.231204032897949219e+00,8.298546791076660156e+00
4.711936473846435547e+00,-3.115623593330383301e-01
3.010472059249877930e+00,-4.198620915412902832e-01
5.282720088958740234e+00,1.170223426818847656e+01
6.333184242248535156e+00,1.177909278869628906e+01
-4.171673297882080078e+00,8.768137931823730469e+00
-4.932421684265136719e+00,8.517035484313964844e+00
2.544267801567912102e-03,1.482843494415283203e+01
5.480912208557128906e+00,1.159048461914062500e+01
1.091538524627685547e+01,6.482469081878662109e+00
-5.166846275329589844e+00,8.444464683532714844e+00
-4.383885860443115234e+00,9.034509658813476562e+00
-4.259691715240478516e+00,8.243635177612304688e+00
1.134324645996093750e+01,6.295203685760498047e+00
4.015206813812255859e+00,5.724473953247070312e+00
-5.039993286132812500e+00,8.756104469299316406e+00
-5.739709377288818359e+00,2.326682567596435547e+00
5.765815734863281250e+00,1.219536590576171875e+01
6.776179313659667969e+00,1.189070510864257812e+01
5.788213253021240234e+00,1.105224704742431641e+01
1.009096527099609375e+01,6.397626399993896484e+00
1.076323890686035156e+01,6.359908103942871094e+00
3.960100412368774414e+00,5.620743751525878906e+00
1.149209976196289062e+01,5.824594020843505859e+00
9.838214874267578125e+00,5.664219379425048828e+00
1.127922058105468750e+01,4.320683002471923828e+00
-7.643909454345703125e-01,1.533022308349609375e+01
-6.321212649345397949e-01,1.507500457763671875e+01
1.195998764038085938e+01,5.187368392944335938e+00
3.290848016738891602e+00,1.002773735672235489e-02
4.892434120178222656e+00,4.794232845306396484e+00
6.339550495147705078e+00,1.188758754730224609e+01
1.051751041412353516e+01,5.279383659362792969e+00
6.465417861938476562e+00,1.209575557708740234e+01
5.306183338165283203e+00,1.147103309631347656e+01
5.992637157440185547e+00,1.123093891143798828e+01
4.591876506805419922e+00,1.120351850986480713e-01
3.932775735855102539e+00,-3.594994843006134033e-01
5.303250312805175781e+00,1.147186374664306641e+01
6.354866027832031250e+00,1.229497528076171875e+01
4.682447433471679688e+00,5.036506175994873047e+00
4.633946895599365234e+00,-7.053679437376558781e-04
-8.435843586921691895e-01,1.446821784973144531e+01
-5.948936939239501953e+00,2.165923833847045898e+00
5.651649951934814453e+00,1.140349960327148438e+01
-3.701294660568237305e+00,7.839500904083251953e+00
1.077333354949951172e+01,5.545502185821533203e+00
4.792284011840820312e+00,4.529025554656982422e+00
1.072814559936523438e+01,4.366314411163330078e+00
-4.984519481658935547e+00,8.620430946350097656e+00
5.045662403106689453e+00,4.545732021331787109e+00
-3.566405534744262695e+00,8.439907073974609375e+00
4.168180942535400391e+00,3.130879700183868408e-01
4.732593536376953125e+00,4.315194606781005859e+00
1.010015773773193359e+01,5.121402740478515625e+00
-5.222719192504882812e+00,8.112700462341308594e+00
5.203903675079345703e+00,1.173962116241455078e+01
7.143337249755859375e+00,1.135628223419189453e+01
1.189702033996582031e+01,5.243458747863769531e+00
4.038175106048583984e+00,3.306513726711273193e-01
1.065586280822753906e+01,4.427145004272460938e+00
1.113413047790527344e+01,5.763123989105224609e+00
6.953997611999511719e+00,1.171106719970703125e+01
5.309036731719970703e+00,1.174892807006835938e+01
-5.887519836425781250e+00,2.157186746597290039e+00
4.286682128906250000e+00,-2.083321958780288696e-01
6.365503787994384766e+00,1.177503013610839844e+01
-3.482644557952880859e-01,3.588379144668579102e+00
1.070267200469970703e+01,5.073106288909912109e+00
-5.167520999908447266e+00,8.667785644531250000e+00
6.299238681793212891e+00,1.184185314178466797e+01
5.006710529327392578e+00,5.433257102966308594e+00
3.015822172164916992e+00,8.942759595811367035e-03
5.827878952026367188e+00,1.190340900421142578e+01
-8.680034279823303223e-01,1.540618038177490234e+01
5.255260944366455078e+00,1.170606517791748047e+01
3.944869279861450195e+00,-6.465854644775390625e-01
1.104119110107421875e+01,5.195451259613037109e+00
-4.474938392639160156e+00,8.574634552001953125e+00
4.996286869049072266e+00,5.287036895751953125e+00
-4.673487663269042969e+00,8.585453033447265625e+00
1.182331275939941406e+01,5.853140354156494141e+00
6.922216415405273438e+00,1.151525306701660156e+01
-4.186791896820068359e+00,8.698276519775390625e+00
-4.267891407012939453e+00,8.977582931518554688e+00
4.810350418090820312e+00,5.294648647308349609e+00
4.200540065765380859e+00,6.191795349121093750e+00
-4.098894596099853516e+00,8.297067642211914062e+00
-8.158298134803771973e-01,1.429152107238769531e+01
1.071263122558593750e+01,5.555185794830322266e+00
5.646836280822753906e+00,1.228797531127929688e+01
-3.334886133670806885e-01,1.487941837310791016e+01
-2.259200960397720337e-01,1.491516590118408203e+01
1.077484416961669922e+01,6.300557613372802734e+00
4.994085311889648438e+00,1.196450805664062500e+01
4.876773834228515625e+00,4.597058296203613281e+00
6.388360500335693359e+00,1.138197803497314453e+01
-3.011225163936614990e-01,1.460925102233886719e+01
-4.115034580230712891e+00,8.085412979125976562e+00
4.362305164337158203e+00,3.801676332950592041e-01
4.352873802185058594e+00,5.208530426025390625e+00
1.086569499969482422e+01,6.568222999572753906e+00
1.091281509399414062e+01,5.058766841888427734e+00
3.258364439010620117e+00,3.180410265922546387e-01
4.775792598724365234e+00,5.024090766906738281e+00
-3.456372499465942383e+00,7.912267208099365234e+00
-3.907918453216552734e+00,8.075536727905273438e+00
4.930311203002929688e+00,5.462841987609863281e+00
4.301854610443115234e+00,4.383854866027832031e+00
-4.010259151458740234e+00,8.187550544738769531e+00
-5.225581645965576172e+00,8.268191337585449219e+00
-4.135279655456542969e+00,8.217557907104492188e+00
3.250407695770263672e+00,-1.841965019702911377e-01
1.078114223480224609e+01,6.241631031036376953e+00
-5.688695430755615234e+00,2.207419395446777344e+00
-5.193202972412109375e+00,8.794506072998046875e+00
5.563534736633300781e+00,1.168187236785888672e+01
-4.966209888458251953e+00,7.817079067230224609e+00
4.656919002532958984e+00,-3.093956112861633301e-01
-4.753962039947509766e+00,8.303661346435546875e+00
-8.389497399330139160e-01,1.494446563720703125e+01
3.935210704803466797e+00,5.352185249328613281e+00
-5.059709072113037109e+00,8.638259887695312500e+00
-4.962288856506347656e+00,8.055756568908691406e+00
-4.901750564575195312e+00,8.027683258056640625e+00
3.590985774993896484e+00,4.362460374832153320e-01
1.028513145446777344e+01,4.381642818450927734e+00
-5.884792804718017578e+00,2.246901512145996094e+00
-4.968883097171783447e-01,3.572847127914428711e+00
1.084708499908447266e+01,6.560898780822753906e+00
3.758034229278564453e+00,-1.254386901855468750e+00
4.148530960083007812e+00,-2.680171132087707520e-01
4.538607120513916016e+00,5.379910469055175781e+00
-6.025773882865905762e-01,1.474306392669677734e+01
3.583881378173828125e+00,9.164987206459045410e-01
5.436154842376708984e+00,1.186455726623535156e+01
4.163259983062744141e+00,-5.599473118782043457e-01
4.174840450286865234e+00,-6.094943284988403320e-01
4.258602142333984375e+00,4.369525432586669922e+00
4.443943500518798828e-02,3.892829179763793945e+00
1.198376941680908203e+01,5.633395671844482422e+00
4.496006965637207031e+00,4.783301830291748047e+00
5.360186576843261719e+00,1.164002418518066406e+01
4.616910457611083984e+00,-2.325930166989564896e-03
-4.357069969177246094e+00,8.402403831481933594e+00
-4.002735137939453125e+00,7.832844257354736328e+00
1.086079216003417969e+01,6.528576374053955078e+00
-4.063445925712585449e-01,3.622253417968750000e+00
-5.224344253540039062e+00,8.771939277648925781e+00
4.492230415344238281e+00,4.303458690643310547e+00
5.455550193786621094e+00,5.477549552917480469e+00
-3.777075290679931641e+00,8.257355690002441406e+00
-4.553581714630126953e+00,8.141304969787597656e+00
4.239920616149902344e+00,5.295161724090576172e+00
4.518921852111816406e+00,-2.044878304004669189e-01
4.528644084930419922e+00,5.599411964416503906e+00
1.090779304504394531e+01,5.984566211700439453e+00
-1.844204664230346680e-01,1.487798690795898438e+01
5.623203754425048828e+00,1.199165344238281250e+01
5.308042526245117188e+00,5.374106884002685547e+00
4.048390388488769531e+00,-1.419440209865570068e-01
3.723315715789794922e+00,-8.301224708557128906e-01
1.041962909698486328e+01,5.041424274444580078e+00
-4.055362224578857422e+00,8.137882232666015625e+00
1.085364341735839844e+01,4.725167751312255859e+00
-5.821195125579833984e+00,2.238044500350952148e+00
9.449741363525390625e+00,5.342237472534179688e+00
-4.412033081054687500e+00,8.334313392639160156e+00
1.086035060882568359e+01,4.199253082275390625e+00
6.872745513916015625e+00,1.216079330444335938e+01
1.120298767089843750e+01,6.378358364105224609e+00
-5.916942954063415527e-01,3.472599744796752930e+00
6.704758644104003906e+00,1.156066894531250000e+01
-5.094777107238769531e+00,8.000142097473144531e+00
1.054492378234863281e+01,4.543847560882568359e+00
-5.853472709655761719e+00,2.330221176147460938e+00
3.071704387664794922e+00,9.448880329728126526e-03
1.212653541564941406e+01,5.530794620513916016e+00
5.968824863433837891e+00,1.214932823181152344e+01
1.071214866638183594e+01,5.148068428039550781e+00
-5.123034715652465820e-01,1.515195751190185547e+01
1.037688922882080078e+01,4.783712863922119141e+00
-4.797717094421386719e+00,7.990607261657714844e+00
1.143240928649902344e+01,6.272246837615966797e+00
4.897789478302001953e+00,4.445569038391113281e+00
-4.064733028411865234e+00,8.421856880187988281e+00
4.190365791320800781e+00,5.918862819671630859e+00
6.809143066406250000e+00,1.201963233947753906e+01
1.097966384887695312e+01,5.013351440429687500e+00
-4.705344200134277344e+00,8.233342170715332031e+00
1.007478523254394531e+01,5.442274093627929688e+00
-2.291591316461563110e-01,1.503597259521484375e+01
1.190620136260986328e+01,5.295148849487304688e+00
-4.797711849212646484e+00,8.582249641418457031e+00
9.970298767089843750e+00,6.138896465301513672e+00
7.043504714965820312e+00,1.176757431030273438e+01
1.041707420349121094e+01,5.399085998535156250e+00
-4.985167026519775391e+00,8.277122497558593750e+00
5.439248561859130859e+00,1.208649444580078125e+01
-4.873253822326660156e+00,8.598429679870605469e+00
-4.404692173004150391e+00,8.192979812622070312e+00
6.397291660308837891e+00,1.172632122039794922e+01
1.171903896331787109e+01,5.310281276702880859e+00
1.111350631713867188e+01,6.368621826171875000e+00
1.175760459899902344e+01,5.704462051391601562e+00
1.205450248718261719e+01,5.392265796661376953e+00
6.711226463317871094e+00,1.138475322723388672e+01
1.116173934936523438e+01,5.217767715454101562e+00
3.720161914825439453e+00,3.330350816249847412e-01
1.122744083404541016e+01,6.708530902862548828e+00
6.622103214263916016e+00,1.140339469909667969e+01
3.312123537063598633e+00,-4.864629805088043213e-01
4.348394393920898438e+00,4.443379878997802734e+00
6.339607715606689453e+00,1.203200721740722656e+01
4.120033740997314453e+00,-9.264726042747497559e-01
4.537957191467285156e+00,4.821203708648681641e+00
5.116813182830810547e+00,4.911058425903320312e+00
4.366963386535644531e+00,5.079671382904052734e+00
4.287651062011718750e+00,4.377582073211669922e+00
5.034287929534912109e+00,4.842601776123046875e+00
1.059325027465820312e+01,5.877709388732910156e+00
-4.423329830169677734e+00,7.842424392700195312e+00
1.136509609222412109e+01,6.146487712860107422e+00
-3.484647750854492188e+00,7.931202888488769531e+00
-4.306697368621826172e+00,9.066311836242675781e+00
3.868398904800415039e+00,-7.764348983764648438e-01
1.076048755645751953e+01,5.713052272796630859e+00
-5.189800739288330078e+00,8.590439796447753906e+00
4.351880073547363281e+00,-8.497192263603210449e-01
4.273038387298583984e+00,-6.171596646308898926e-01
4.642730236053466797e+00,-4.238672852516174316e-01
-2.550937533378601074e-01,3.710880517959594727e+00
3.530582904815673828e+00,-9.054811596870422363e-01
-4.386612772941589355e-01,1.523163223266601562e+01
4.393633365631103516e+00,5.593513965606689453e+00
6.597844600677490234e+00,1.128961086273193359e+01
-5.907273292541503906e-01,3.527463674545288086e+00
1.138406753540039062e+01,6.145336151123046875e+00
1.194233989715576172e+01,5.736547946929931641e+00
5.137757778167724609e+00,1.212816810607910156e+01
3.711843490600585938e+00,-5.082957148551940918e-01
5.203890800476074219e+00,1.216396713256835938e+01
-4.206068038940429688e+00,7.903186321258544922e+00
-5.391117095947265625e+00,2.539892435073852539e+00
4.552344322204589844e+00,2.157124280929565430e-01
9.962405204772949219e+00,5.342080116271972656e+00
-4.184685230255126953e+00,9.110032081604003906e+00
6.985888957977294922e+00,1.190287876129150391e+01
-3.325781583786010742e+00,7.949174880981445312e+00
5.217046737670898438e+00,1.229737281799316406e+01
5.306427001953125000e+00,1.214310836791992188e+01
1.100785446166992188e+01,6.518961906433105469e+00
1.022282981872558594e+01,6.181082248687744141e+00
1.056631851196289062e+01,5.646064758300781250e+00
5.995469570159912109e+00,1.220307159423828125e+01
5.608616828918457031e+00,1.173620033264160156e+01
1.091058540344238281e+01,6.048528194427490234e+00
9.450647354125976562e+00,5.227843761444091797e+00
4.405262947082519531e+00,6.074338912963867188e+00
3.438852548599243164e+00,-2.043212652206420898e-01
6.196219444274902344e+00,1.131836128234863281e+01
-4.202940940856933594e+00,7.723207950592041016e+00
3.786728858947753906e+00,-1.237319827079772949e+00
3.534200668334960938e+00,6.389607191085815430e-01
6.378588676452636719e+00,1.110532855987548828e+01
-5.092458248138427734e+00,8.350735664367675781e+00
1.104826545715332031e+01,5.655857086181640625e+00
-5.435714244842529297e+00,8.357389450073242188e+00
-4.052109241485595703e+00,7.800242900848388672e+00
4.522978782653808594e+00,-2.068563997745513916e-01
6.415934562683105469e+00,1.123582744598388672e+01
-7.434613704681396484e-01,1.512655925750732422e+01
4.620275020599365234e+00,5.064777374267578125e+00
3.856702089309692383e+00,5.787134647369384766e+00
5.834548950195312500e+00,1.151874351501464844e+01
1.081340694427490234e+01,5.793496131896972656e+00
5.626604080200195312e+00,1.170376300811767578e+01
-4.040741920471191406e+00,8.252468109130859375e+00
1.086879062652587891e+01,6.166176795959472656e+00
4.657733917236328125e+00,6.345681667327880859e+00
-3.935701131820678711e+00,8.111288070678710938e+00
-5.004028081893920898e-01,1.475504875183105469e+01
4.613476753234863281e+00,5.712283134460449219e+00
-5.194961071014404297e+00,8.352182388305664062e+00
-4.388809680938720703e+00,9.066985130310058594e+00
4.543097019195556641e+00,-3.579562306404113770e-01
1.002895927429199219e+01,6.237624645233154297e+00
4.040564537048339844e+00,5.914066791534423828e+00
3.993264198303222656e+00,-9.998522400856018066e-01
6.725147724151611328e+00,1.139997005462646484e+01
4.796016216278076172e+00,5.627180099487304688e+00
5.859641551971435547e+00,1.140510654449462891e+01
4.149936199188232422e+00,-1.801306158304214478e-01
4.572736263275146484e+00,2.828287780284881592e-01
-3.977549791336059570e+00,8.682982444763183594e+00
4.699046134948730469e+00,6.220368385314941406e+00
-3.949121236801147461e+00,8.130337715148925781e+00
3.602420330047607422e+00,-9.562699794769287109e-01
5.980897903442382812e+00,1.151506996154785156e+01
-4.786004543304443359e+00,7.708254337310791016e+00
1.019301223754882812e+01,6.162568569183349609e+00
5.687211036682128906e+00,1.143239212036132812e+01
5.251362323760986328e+00,5.173729419708251953e+00
4.095652103424072266e+00,5.926012039184570312e+00
4.699774265289306641e+00,-4.022745490074157715e-01
4.205735206604003906e+00,3.265129029750823975e-01
-5.021509170532226562e+00,7.949138164520263672e+00
1.000491046905517578e+01,5.718431949615478516e+00
3.561436176300048828e+00,-4.269654303789138794e-02
4.449427127838134766e+00,5.124152660369873047e+00
7.175071239471435547e+00,1.154720115661621094e+01
-3.636357188224792480e-01,3.595180988311767578e+00
1.030717277526855469e+01,5.679850101470947266e+00
7.182798862457275391e+00,1.142458248138427734e+01
3.792682647705078125e+00,8.712118268013000488e-01
4.709048748016357422e+00,4.735197544097900391e+00
6.792162895202636719e+00,1.155209827423095703e+01
4.871473312377929688e+00,5.782901763916015625e+00
3.018641471862792969e+00,6.640855967998504639e-02
-5.157557010650634766e+00,8.321907997131347656e+00
1.131165027618408203e+01,4.347429275512695312e+00
5.305140018463134766e+00,1.185984802246093750e+01
5.223604202270507812e+00,1.216854953765869141e+01
4.382861137390136719e+00,-6.078691482543945312e-01
1.135626125335693359e+01,4.262087821960449219e+00
5.971394538879394531e+00,1.216908073425292969e+01
1.068814945220947266e+01,6.151485443115234375e+00
3.996261835098266602e+00,7.853492498397827148e-01
-4.332350566983222961e-02,1.471140766143798828e+01
6.723519325256347656e+00,1.124193286895751953e+01
-5.913011074066162109e+00,2.122340202331542969e+00
6.953412532806396484e+00,1.150325298309326172e+01
-7.562850713729858398e-01,1.433825397491455078e+01
-5.062062740325927734e-01,1.495532131195068359e+01
1.202108097076416016e+01,5.559417247772216797e+00
6.689491271972656250e+00,1.150513458251953125e+01
4.741905212402343750e+00,-4.282613098621368408e-01
1.093363380432128906e+01,5.342815399169921875e+00
4.757868289947509766e+00,4.514099121093750000e+00
4.317106246948242188e+00,-4.016185104846954346e-01
3.166256189346313477e+00,5.268397182226181030e-02
-4.287515640258789062e+00,9.036522865295410156e+00
4.617177009582519531e+00,4.494557857513427734e+00
3.906883716583251953e+00,6.051277160644531250e+00
-4.160099983215332031e+00,8.194186210632324219e+00
-5.541229724884033203e+00,2.542020320892333984e+00
-3.015032708644866943e-01,3.531124591827392578e+00
-4.054543972015380859e+00,7.924057960510253906e+00
-4.271791458129882812e+00,8.836372375488281250e+00
5.795409679412841797e+00,1.147238731384277344e+01
3.317700624465942383e+00,-4.929212331771850586e-01
1.040793991088867188e+01,4.792180538177490234e+00
4.310026168823242188e+00,6.322942256927490234e+00
5.209187507629394531e+00,1.198791408538818359e+01
4.652997493743896484e+00,4.402326583862304688e+00
1.066358280181884766e+01,5.731599330902099609e+00
-5.049365043640136719e+00,8.482878684997558594e+00
6.213816165924072266e+00,1.149480152130126953e+01
3.042324781417846680e+00,-9.709349274635314941e-01
-5.909180641174316406e+00,2.223594903945922852e+00
-5.106815338134765625e+00,8.437390327453613281e+00
1.131327724456787109e+01,5.519205570220947266e+00
1.081380081176757812e+01,4.265558242797851562e+00
-3.333601713180541992e+00,8.143097877502441406e+00
4.410554409027099609e+00,2.756306827068328857e-01
-1.554819196462631226e-02,3.923061847686767578e+00
3.606827974319458008e+00,-6.712488532066345215e-01
1.002390003204345703e+01,6.202005386352539062e+00
-2.306930273771286011e-01,1.515217399597167969e+01
1.121116828918457031e+01,5.397371768951416016e+00
6.121879577636718750e+00,1.107054996490478516e+01
4.350041389465332031e+00,-5.914713740348815918e-01
-4.801997661590576172e+00,7.822769641876220703e+00
6.642926216125488281e+00,1.213522815704345703e+01
3.149765968322753906e+00,-6.982878446578979492e-01
1.129800987243652344e+01,6.142726898193359375e+00
-5.065924644470214844e+00,7.930927753448486328e+00
3.929100036621093750e+00,3.871584832668304443e-01
1.139798831939697266e+01,5.626635074615478516e+00
4.487171649932861328e+00,4.718716144561767578e+00
3.261138439178466797e+00,-1.646153628826141357e-02
3.904542207717895508e+00,5.743260383605957031e+00
1.105497360229492188e+01,5.384425640106201172e+00
1.181398487091064453e+01,5.643171787261962891e+00
-3.426947355270385742e+00,8.127453804016113281e+00
3.379068613052368164e+00,1.497020125389099121e-01
-5.146462321281433105e-01,1.488369655609130859e+01
-4.509745597839355469e+00,7.826648235321044922e+00
1.092845344543457031e+01,4.133493423461914062e+00
6.031951427459716797e+00,1.147030067443847656e+01
4.213844776153564453e+00,1.994480341672897339e-01
6.477999687194824219e+00,1.156740379333496094e+01
-2.458453178405761719e-01,1.484514045715332031e+01
-2.130904495716094971e-01,3.492381572723388672e+00
-5.185610294342041016e+00,8.224707603454589844e+00
-4.187684059143066406e+00,8.625458717346191406e+00
-6.859922409057617188e-01,1.484391689300537109e+01
1.162675380706787109e+01,5.998195171356201172e+00
-4.735029220581054688e+00,8.309303283691406250e+00
-5.380191802978515625e+00,8.198594093322753906e+00
-5.570474147796630859e+00,2.418093919754028320e+00
-5.889017581939697266e+00,2.200730085372924805e+00
4.214359283447265625e+00,-4.074088633060455322e-01
-3.749318838119506836e+00,8.550884246826171875e+00
3.828544616699218750e+00,4.671933501958847046e-02
3.131931781768798828e+00,-7.856147289276123047e-01
-5.115636587142944336e-01,3.374248027801513672e+00
-4.241194248199462891e+00,9.138736724853515625e+00
4.596810340881347656e+00,4.408946990966796875e+00
-7.796740531921386719e-01,1.474705600738525391e+01
3.931120872497558594e+00,5.240836143493652344e+00
-7.539175450801849365e-02,1.447489929199218750e+01
-4.677475392818450928e-01,3.609499216079711914e+00
3.910883903503417969e+00,-4.966346025466918945e-01
-4.597182750701904297e+00,8.600211143493652344e+00
7.071864604949951172e+00,1.123550415039062500e+01
6.630205631256103516e+00,1.230655193328857422e+01
1.185008907318115234e+01,5.797767162322998047e+00
3.811986446380615234e+00,-9.828104823827743530e-02
5.301755905151367188e+00,1.209690761566162109e+01
1.064363574981689453e+01,6.175538063049316406e+00
4.109882354736328125e+00,6.152757644653320312e+00
5.545401573181152344e+00,1.173008346557617188e+01
4.261063098907470703e+00,-4.908956885337829590e-01
1.086707401275634766e+01,4.770516872406005859e+00
6.858811855316162109e+00,1.180116462707519531e+01
-3.917280912399291992e+00,8.449171066284179688e+00
1.047676181793212891e+01,5.704437732696533203e+00
9.951631546020507812e+00,5.956175327301025391e+00
1.055318164825439453e+01,4.997304439544677734e+00
-4.574006080627441406e+00,8.068922996520996094e+00
4.281349182128906250e+00,-1.343443244695663452e-01
-5.451493740081787109e+00,2.500157833099365234e+00
4.681515693664550781e+00,5.806155681610107422e+00
-7.398352026939392090e-01,1.468948841094970703e+01
1.016215515136718750e+01,4.594774723052978516e+00
1.109356594085693359e+01,5.641248703002929688e+00
6.713691234588623047e+00,1.147777462005615234e+01
9.770745277404785156e+00,5.215993881225585938e+00
1.012440395355224609e+01,5.115736007690429688e+00
1.071565914154052734e+01,5.143709659576416016e+00
4.275395393371582031e+00,6.132569313049316406e+00
4.501216888427734375e+00,-1.098860621452331543e+00
1.157613277435302734e+01,5.697681427001953125e+00
4.703148841857910156e+00,8.900708705186843872e-02
-4.211164712905883789e-01,3.662055492401123047e+00
3.945239543914794922e+00,6.161888122558593750e+00
4.228566646575927734e+00,6.193213939666748047e+00
-5.861575126647949219e+00,2.289064645767211914e+00
-7.637062072753906250e-01,1.457530879974365234e+01
1.196000194549560547e+01,6.001389026641845703e+00
1.020897388458251953e+01,6.354954719543457031e+00
1.090055465698242188e+01,4.789326190948486328e+00
3.196448087692260742e+00,-4.333614408969879150e-01
3.991234302520751953e+00,-8.311573266983032227e-01
-5.861930847167968750e+00,2.248228073120117188e+00
4.719011306762695312e+00,-4.010237753391265869e-01
4.503808498382568359e+00,-1.039326310157775879e+00
1.032096004486083984e+01,5.256586551666259766e+00
6.167060852050781250e+00,1.156908893585205078e+01
-4.951865196228027344e+00,8.028887748718261719e+00
-1.988821178674697876e-01,1.474755477905273438e+01
4.513958454132080078e+00,-1.069310426712036133e+00
-3.741608381271362305e+00,8.343245506286621094e+00
3.685693979263305664e+00,-7.660504579544067383e-01
1.189685821533203125e+01,5.894017696380615234e+00
4.730338096618652344e+00,5.844952583312988281e+00
4.011689186096191406e+00,6.015777587890625000e+00
4.452915668487548828e+00,4.808085918426513672e+00
