1.072709655761718750e+01,-2.762902379035949707e-01
8.041301727294921875e+00,7.124100685119628906e+00
5.159657001495361328e-01,4.281916141510009766e+00
6.425029635429382324e-01,3.971485137939453125e+00
4.138710975646972656e+00,9.935235023498535156e+00
-8.390472084283828735e-02,4.577806949615478516e+00
1.011066436767578125e+01,3.134529590606689453e+00
5.584895610809326172e+00,2.722514629364013672e+00
8.957615852355957031e+00,6.020075321197509766e+00
5.632803440093994141e+00,2.756213665008544922e+00
2.863125503063201904e-01,4.843027591705322266e+00
1.033331584930419922e+01,7.542028278112411499e-02
1.199233651161193848e+00,4.136096000671386719e+00
1.104364871978759766e+01,5.696979999542236328e+00
8.469865798950195312e+00,7.238663673400878906e+00
7.499262332916259766e+00,4.482056617736816406e+00
1.075489521026611328e+01,5.497221946716308594e+00
5.260279655456542969e+00,2.407427787780761719e+00
5.450300216674804688e+00,4.627720832824707031e+00
6.013961791992187500e+00,4.957303047180175781e+00
8.085275650024414062e+00,1.046605014801025391e+01
1.020982646942138672e+01,5.141184926033020020e-01
5.178427219390869141e+00,6.700290679931640625e+00
4.814199507236480713e-01,4.931553363800048828e+00
7.815845489501953125e+00,6.521067142486572266e+00
1.252644419670104980e+00,4.445642471313476562e+00
1.035396575927734375e+01,-3.588672876358032227e-01
5.430239439010620117e-01,4.209381103515625000e+00
1.075270175933837891e+01,-4.431800246238708496e-01
1.009663486480712891e+01,-1.832310855388641357e-02
1.107449245452880859e+01,5.724233627319335938e+00
4.009761810302734375e+00,9.873975753784179688e+00
4.179442882537841797e+00,1.008555984497070312e+01
1.010946846008300781e+01,3.206598520278930664e+00
8.486240386962890625e+00,5.178075313568115234e+00
1.083924198150634766e+01,-5.615175962448120117e-01
6.084973812103271484e-01,3.844478607177734375e+00
8.076731681823730469e+00,1.005466651916503906e+01
8.198048591613769531e+00,1.055439949035644531e+01
3.091376125812530518e-01,4.961853981018066406e+00
1.162214756011962891e+00,4.228132247924804688e+00
1.016865539550781250e+01,-6.863090395927429199e-02
5.521990776062011719e+00,6.354258060455322266e+00
6.827152729034423828e+00,5.959028244018554688e+00
1.048511981964111328e+00,3.984630823135375977e+00
5.378248691558837891e+00,4.794256210327148438e+00
8.427439689636230469e+00,7.201414108276367188e+00
9.094023704528808594e-01,4.105463981628417969e+00
7.319223284721374512e-01,4.956738471984863281e+00
1.050089359283447266e+01,7.971085608005523682e-02
1.491066336631774902e+00,4.576181411743164062e+00
7.584569931030273438e+00,5.281992912292480469e+00
8.211533546447753906e+00,1.030775642395019531e+01
7.930553436279296875e+00,7.151841640472412109e+00
5.212563037872314453e+00,2.425293922424316406e+00
4.359979629516601562e+00,9.834531784057617188e+00
7.661445140838623047e+00,1.565724372863769531e+00
5.411275386810302734e+00,4.903182029724121094e+00
8.357620239257812500e+00,1.023419094085693359e+01
1.077657985687255859e+01,-7.374042272567749023e-02
4.094608306884765625e+00,9.814888000488281250e+00
5.523165702819824219e+00,6.479266643524169922e+00
4.763045310974121094e+00,9.346060752868652344e+00
9.319549560546875000e+00,5.352388858795166016e+00
1.206251621246337891e+01,9.572212219238281250e+00
6.697050571441650391e+00,3.855271100997924805e+00
7.412956714630126953e+00,4.626293182373046875e+00
5.135151863098144531e+00,6.514201164245605469e+00
4.457324504852294922e+00,9.961571693420410156e+00
1.083524608612060547e+01,6.053668022155761719e+00
1.032933235168457031e+00,4.807925224304199219e+00
4.762038230895996094e+00,9.439858436584472656e+00
4.061890840530395508e-01,5.142241001129150391e+00
7.965402603149414062e+00,1.037432861328125000e+01
1.073271274566650391e+00,4.222615242004394531e+00
1.011282444000244141e+00,3.988247632980346680e+00
6.915369510650634766e+00,6.561770915985107422e+00
7.795339584350585938e+00,1.396144747734069824e+00
8.117455482482910156e+00,5.608559608459472656e+00
4.160400390625000000e+00,1.001030826568603516e+01
1.038333511352539062e+01,-7.763190269470214844e-01
1.080913352966308594e+01,6.100700855255126953e+00
1.546167768537998199e-02,4.703914165496826172e+00
8.018026351928710938e+00,1.019328022003173828e+01
7.894710540771484375e+00,1.929463028907775879e+00
1.881872415542602539e+00,4.283461570739746094e+00
1.659037113189697266e+00,4.650713443756103516e+00
8.106719970703125000e+00,4.675846099853515625e+00
1.018679523468017578e+01,-4.788914024829864502e-01
9.841231346130371094e+00,5.360494136810302734e+00
1.193547058105468750e+01,1.007028865814208984e+01
5.380425930023193359e+00,6.534915924072265625e+00
3.972299098968505859e+00,1.005837154388427734e+01
7.892850875854492188e+00,1.754780173301696777e+00
4.421460628509521484e+00,9.700343132019042969e+00
6.667064666748046875e+00,3.921539306640625000e+00
1.048373508453369141e+01,-6.152414530515670776e-02
9.742669463157653809e-01,5.165947914123535156e+00
7.020902156829833984e+00,4.872877120971679688e+00
5.396202087402343750e+00,2.517472743988037109e+00
7.825376987457275391e+00,2.170937538146972656e+00
7.494515419006347656e+00,1.627943515777587891e+00
1.079362678527832031e+01,5.979740619659423828e+00
4.131693840026855469e+00,9.646528244018554688e+00
1.001007938385009766e+01,6.627565622329711914e-01
7.614240169525146484e+00,1.583973407745361328e+00
1.112384796142578125e+01,5.196168422698974609e+00
7.918421268463134766e+00,1.645434856414794922e+00
1.019292068481445312e+01,3.157479286193847656e+00
7.621745586395263672e+00,2.679118394851684570e+00
1.047471046447753906e+01,4.739271849393844604e-02
6.886426925659179688e+00,6.542999267578125000e+00
8.230446577072143555e-01,3.858476638793945312e+00
1.010001564025878906e+01,3.189156770706176758e+00
1.059158134460449219e+01,5.931779861450195312e+00
1.170915985107421875e+01,1.002458000183105469e+01
1.217179965972900391e+01,9.932022094726562500e+00
4.270741939544677734e+00,9.342811584472656250e+00
5.350420951843261719e+00,6.328986167907714844e+00
8.394707441329956055e-01,4.039524078369140625e+00
5.122054576873779297e+00,6.594820976257324219e+00
5.557223558425903320e-01,5.087720870971679688e+00
6.860434055328369141e+00,6.653228282928466797e+00
8.073826789855957031e+00,3.948760986328125000e+00
8.487993240356445312e+00,1.050052165985107422e+01
6.866026878356933594e+00,6.705955028533935547e+00
9.075467109680175781e+00,5.650219440460205078e+00
4.188460826873779297e+00,9.976400375366210938e+00
4.040313243865966797e+00,9.847526550292968750e+00
4.958812594413757324e-01,4.749753952026367188e+00
1.052429485321044922e+01,6.000311851501464844e+00
4.701454639434814453e-01,5.130405426025390625e+00
6.902931690216064453e+00,6.654805660247802734e+00
4.510354042053222656e+00,9.702536582946777344e+00
1.005277633666992188e+01,5.543965339660644531e+00
2.524376511573791504e-01,4.721877574920654297e+00
7.115959644317626953e+00,6.432775020599365234e+00
6.827672481536865234e+00,6.705115795135498047e+00
8.127245903015136719e+00,7.137981891632080078e+00
7.316943645477294922e+00,6.373488903045654297e+00
7.810198783874511719e+00,3.227981090545654297e+00
4.087018489837646484e+00,9.680736541748046875e+00
4.022268295288085938e+00,9.949480056762695312e+00
3.788029029965400696e-02,4.776645660400390625e+00
5.351274013519287109e+00,2.531299829483032227e+00
1.793349981307983398e-01,4.732721328735351562e+00
7.848778247833251953e+00,1.466489672660827637e+00
7.471820354461669922e+00,5.336042404174804688e+00
1.044148921966552734e+01,-5.934644341468811035e-01
7.009231090545654297e+00,5.097637653350830078e+00
4.642543792724609375e+00,9.435874938964843750e+00
4.129841327667236328e+00,9.347708702087402344e+00
1.093881225585937500e+01,5.850622177124023438e+00
7.558210849761962891e+00,1.994534969329833984e+00
8.072297096252441406e+00,1.037744903564453125e+01
3.916484355926513672e+00,9.649156570434570312e+00
5.136248588562011719e+00,2.355363607406616211e+00
4.784488677978515625e+00,9.497921943664550781e+00
2.113883972167968750e+00,4.762199878692626953e+00
4.057922363281250000e+00,9.620729446411132812e+00
5.388759613037109375e+00,6.691489696502685547e+00
2.832771837711334229e-01,3.885860204696655273e+00
1.039007759094238281e+01,-5.023668408393859863e-01
7.977082252502441406e+00,1.050133228302001953e+01
8.166795730590820312e+00,3.887761831283569336e+00
7.767446637153625488e-01,3.984962701797485352e+00
5.367410182952880859e+00,6.464783191680908203e+00
1.194065475463867188e+01,9.647221565246582031e+00
4.148780822753906250e+00,9.478418350219726562e+00
8.260702133178710938e+00,6.118432521820068359e+00
1.026057815551757812e+01,-4.552494883537292480e-01
7.823997974395751953e+00,1.745367407798767090e+00
8.268362998962402344e+00,1.044925880432128906e+01
1.064440727233886719e+01,-3.919463753700256348e-01
7.880437374114990234e+00,5.429386615753173828e+00
1.368448257446289062e+00,4.292269706726074219e+00
7.883305072784423828e+00,1.016518306732177734e+01
1.028432011604309082e+00,4.621595859527587891e+00
5.735036849975585938e+00,4.940865993499755859e+00
6.763588905334472656e+00,4.086111545562744141e+00
4.191704750061035156e+00,9.819048881530761719e+00
5.405856609344482422e+00,2.520261049270629883e+00
5.222692012786865234e+00,6.612210273742675781e+00
8.010581135749816895e-01,3.856453418731689453e+00
8.383181095123291016e-01,4.764858722686767578e+00
7.451357841491699219e+00,4.848084449768066406e+00
1.071622848510742188e+01,5.308489799499511719e+00
4.424278736114501953e+00,9.734224319458007812e+00
8.245347976684570312e+00,6.928448677062988281e+00
7.922904491424560547e+00,1.668514370918273926e+00
5.279255390167236328e+00,2.446847200393676758e+00
1.542752742767333984e+00,4.696420669555664062e+00
6.951441764831542969e+00,6.350081920623779297e+00
1.033087062835693359e+01,-7.459765672683715820e-01
9.354741096496582031e+00,5.354887008666992188e+00
7.970201969146728516e+00,4.506014347076416016e+00
8.001358032226562500e+00,1.042119503021240234e+01
6.639608383178710938e+00,3.949172973632812500e+00
4.297549247741699219e+00,9.733710289001464844e+00
8.482198715209960938e+00,7.129715919494628906e+00
5.197816714644432068e-02,4.407406806945800781e+00
5.301830291748046875e+00,2.408910036087036133e+00
8.525843620300292969e+00,5.450922012329101562e+00
1.215237140655517578e+01,9.967713356018066406e+00
8.419725418090820312e+00,1.029304981231689453e+01
1.020724391937255859e+01,5.467390060424804688e+00
7.841136932373046875e+00,1.425999164581298828e+00
8.227079391479492188e+00,1.043300724029541016e+01
1.064739513397216797e+01,5.717821598052978516e+00
4.912309348583221436e-01,4.511165142059326172e+00
5.024515151977539062e+00,6.810633182525634766e+00
1.516847163438796997e-01,4.008487701416015625e+00
4.428090095520019531e+00,9.566634178161621094e+00
6.656688690185546875e+00,4.151417255401611328e+00
5.561064243316650391e+00,4.851230144500732422e+00
8.321325302124023438e+00,7.355597972869873047e+00
7.776087760925292969e+00,1.854784846305847168e+00
1.207747650146484375e+01,9.895793914794921875e+00
7.729950904846191406e+00,2.410490036010742188e+00
1.050393486022949219e+01,-5.087255835533142090e-01
1.072620391845703125e+01,5.482778549194335938e+00
7.798148155212402344e+00,1.602733016014099121e+00
1.058781719207763672e+01,-3.672305345535278320e-01
8.346295356750488281e+00,6.994207382202148438e+00
5.536080837249755859e+00,4.621188640594482422e+00
4.018361091613769531e+00,9.991269111633300781e+00
7.845599651336669922e+00,1.813012719154357910e+00
5.430293560028076172e+00,4.936829090118408203e+00
7.706813812255859375e+00,3.012825012207031250e+00
1.036754608154296875e+01,-4.978623986244201660e-01
4.502953052520751953e+00,9.944876670837402344e+00
1.064624023437500000e+01,5.321928024291992188e+00
1.013619422912597656e+01,3.167396068572998047e+00
1.186266613006591797e+01,9.630925178527832031e+00
1.752882152795791626e-01,4.298307895660400391e+00
9.940446853637695312e+00,3.144478797912597656e+00
3.690630197525024414e-01,4.035899162292480469e+00
1.095031833648681641e+01,5.658003807067871094e+00
8.304498672485351562e+00,7.250673770904541016e+00
4.289757311344146729e-01,4.083189487457275391e+00
1.095269584655761719e+01,-3.369279205799102783e-01
8.276290893554687500e+00,7.192680835723876953e+00
7.726106643676757812e+00,1.513247489929199219e+00
7.699645042419433594e+00,2.459351062774658203e+00
1.042497158050537109e+01,-5.639865398406982422e-01
-7.366245985031127930e-02,4.128745079040527344e+00
8.145835876464843750e+00,3.929256916046142578e+00
8.211115837097167969e+00,1.043884468078613281e+01
7.512221336364746094e+00,4.700069427490234375e+00
1.058215808868408203e+01,-2.668720185756683350e-01
5.266129970550537109e+00,2.422567605972290039e+00
7.998065948486328125e+00,7.227404117584228516e+00
6.579240798950195312e+00,3.837155580520629883e+00
8.533395767211914062e+00,5.629792690277099609e+00
7.064703941345214844e+00,4.813775539398193359e+00
7.770763874053955078e+00,2.368103981018066406e+00
5.617332935333251953e+00,4.980236053466796875e+00
7.929642677307128906e+00,1.043041610717773438e+01
4.188082814216613770e-01,4.659452438354492188e+00
1.113320446014404297e+01,5.304814815521240234e+00
1.137519031763076782e-01,4.588824748992919922e+00
5.343198776245117188e+00,6.664829730987548828e+00
1.159243869781494141e+01,9.563079833984375000e+00
1.186957454681396484e+01,9.744515419006347656e+00
5.203898429870605469e+00,4.824003219604492188e+00
7.639905452728271484e+00,2.416152238845825195e+00
1.002139568328857422e+01,3.003314256668090820e+00
1.033348941802978516e+01,5.823310375213623047e+00
7.862066268920898438e+00,4.453967571258544922e+00
7.895483970642089844e+00,1.413885474205017090e+00
5.892648100852966309e-01,3.968888044357299805e+00
5.380893230438232422e+00,4.943142890930175781e+00
5.492705106735229492e-01,4.871805191040039062e+00
8.577841758728027344e+00,6.820666313171386719e+00
9.957449913024902344e+00,3.252919673919677734e+00
8.101921081542968750e+00,3.998836278915405273e+00
1.088456439971923828e+01,5.864495277404785156e+00
1.164971256256103516e+01,9.762509346008300781e+00
1.109979343414306641e+01,5.405790805816650391e+00
6.654833316802978516e+00,5.608911037445068359e+00
5.226431846618652344e+00,2.568037271499633789e+00
7.563906192779541016e+00,5.078911781311035156e+00
8.226813316345214844e+00,7.211645126342773438e+00
1.035650157928466797e+01,6.000190258026123047e+00
7.128347158432006836e-01,4.943798065185546875e+00
5.332494735717773438e+00,4.634641647338867188e+00
8.127716064453125000e+00,1.026508140563964844e+01
9.605814933776855469e+00,3.382112026214599609e+00
7.658282279968261719e+00,4.347336769104003906e+00
4.793016016483306885e-01,4.076007843017578125e+00
1.000879669189453125e+01,5.458134651184082031e+00
1.043764114379882812e+01,5.352736473083496094e+00
7.865442752838134766e+00,5.585069656372070312e+00
1.113825702667236328e+01,5.463815212249755859e+00
1.073238086700439453e+01,5.130273818969726562e+00
7.806382179260253906e+00,5.586786270141601562e+00
1.031361865997314453e+01,5.469061374664306641e+00
5.192560672760009766e+00,4.933278560638427734e+00
7.573910236358642578e+00,1.525057435035705566e+00
7.633022785186767578e+00,1.479578852653503418e+00
1.036678504943847656e+01,-9.507712721824645996e-02
5.251668930053710938e+00,4.853307723999023438e+00
7.115158081054687500e+00,4.224771022796630859e+00
8.105291366577148438e+00,1.040552997589111328e+01
8.004410743713378906e+00,1.034901714324951172e+01
1.025909137725830078e+01,5.665023326873779297e+00
6.887282371520996094e+00,6.594578742980957031e+00
7.211409807205200195e-01,4.852956771850585938e+00
1.000423240661621094e+01,5.359928131103515625e+00
7.545641899108886719e+00,1.377746105194091797e+00
1.015396022796630859e+01,3.068671703338623047e+00
1.039619350433349609e+01,4.903311431407928467e-01
7.783526897430419922e+00,9.702613830566406250e+00
8.184410095214843750e+00,3.913358926773071289e+00
1.209883880615234375e+01,9.988315582275390625e+00
9.055426120758056641e-01,4.266219615936279297e+00
1.240315914154052734e+00,5.097180366516113281e+00
1.079671955108642578e+01,5.874685764312744141e+00
4.517491817474365234e+00,9.671827316284179688e+00
5.469469547271728516e+00,4.693118095397949219e+00
2.669782638549804688e-01,4.877641201019287109e+00
6.833476066589355469e+00,6.573240280151367188e+00
5.573004722595214844e+00,6.360197544097900391e+00
1.087638664245605469e+01,5.263133525848388672e+00
3.978556156158447266e+00,9.811336517333984375e+00
8.187638968229293823e-02,4.527145385742187500e+00
1.110238933563232422e+01,5.521975040435791016e+00
7.632705211639404297e+00,2.103342294692993164e+00
4.696286201477050781e+00,9.006152153015136719e+00
5.304884910583496094e+00,2.444560289382934570e+00
7.866224288940429688e+00,1.031656455993652344e+01
6.931416988372802734e+00,6.583801269531250000e+00
2.508744299411773682e-01,4.994832038879394531e+00
8.127120018005371094e+00,4.071410179138183594e+00
1.071131896972656250e+01,6.025227069854736328e+00
7.684305191040039062e+00,1.861804485321044922e+00
5.187052726745605469e+00,6.607379913330078125e+00
8.043586730957031250e+00,1.022034168243408203e+01
8.070581436157226562e+00,4.145152568817138672e+00
7.981525659561157227e-01,4.907457351684570312e+00
1.073367595672607422e+01,5.811900615692138672e+00
5.497274398803710938e+00,2.725667476654052734e+00
1.078001785278320312e+01,-3.141415417194366455e-01
7.816682338714599609e+00,6.146892070770263672e+00
7.117721557617187500e+00,4.253631114959716797e+00
1.072638630867004395e+00,3.944020986557006836e+00
4.055922985076904297e+00,9.450213432312011719e+00
9.990900039672851562e+00,3.285040378570556641e+00
7.926734924316406250e+00,1.019218349456787109e+01
7.001567363739013672e+00,4.694819450378417969e+00
8.092792510986328125e+00,7.220907688140869141e+00
1.157695770263671875e+01,9.598650932312011719e+00
8.996167182922363281e+00,5.673585891723632812e+00
1.181170177459716797e+01,9.970657348632812500e+00
7.762131214141845703e+00,3.664065361022949219e+00
1.001436042785644531e+01,3.049733877182006836e+00
9.721721410751342773e-01,4.963763713836669922e+00
5.189450740814208984e+00,4.736550807952880859e+00
1.051311779022216797e+01,-2.956248521804809570e-01
1.181638431549072266e+01,9.839192390441894531e+00
1.151040935516357422e+01,9.469491004943847656e+00
1.103331089019775391e+01,5.897284030914306641e+00
7.750134468078613281e-01,4.052472114562988281e+00
9.086211323738098145e-01,5.092862606048583984e+00
8.388861656188964844e+00,6.919317245483398438e+00
3.972741603851318359e+00,9.959748268127441406e+00
1.207438087463378906e+01,9.982434272766113281e+00
9.716155052185058594e+00,3.310269117355346680e+00
1.049412250518798828e+01,-6.124478578567504883e-01
1.022232818603515625e+01,-3.690308630466461182e-01
1.670016407966613770e+00,4.233220100402832031e+00
1.031645965576171875e+01,-4.885809123516082764e-01
9.702721595764160156e+00,3.358687162399291992e+00
1.636519551277160645e+00,4.366415500640869141e+00
4.260016918182373047e+00,9.611422538757324219e+00
1.059328269958496094e+01,5.825149536132812500e+00
1.047264957427978516e+01,5.180934429168701172e+00
6.844605922698974609e+00,5.045079708099365234e+00
6.950646400451660156e+00,6.362204551696777344e+00
1.216265487670898438e+01,9.629784584045410156e+00
1.005781769752502441e+00,3.961781263351440430e+00
8.175282478332519531e+00,6.906207561492919922e+00
1.002102017402648926e+00,4.441946983337402344e+00
3.644902408123016357e-01,5.047002792358398438e+00
4.234504222869873047e+00,9.415047645568847656e+00
1.063265991210937500e+01,5.551978111267089844e+00
7.983592033386230469e+00,7.096706390380859375e+00
8.070933341979980469e+00,4.083589076995849609e+00
1.105856418609619141e+01,5.695382118225097656e+00
7.622607231140136719e+00,1.491239786148071289e+00
8.268692016601562500e+00,7.059257030487060547e+00
1.068301010131835938e+01,5.090453147888183594e+00
1.067068576812744141e+01,-5.056083798408508301e-01
1.013128376007080078e+01,5.368464469909667969e+00
6.717088699340820312e+00,3.896254777908325195e+00
6.726741790771484375e+00,3.950471401214599609e+00
1.161682415008544922e+01,9.674141883850097656e+00
7.950673103332519531e+00,5.633745193481445312e+00
1.024853420257568359e+01,5.671453475952148438e+00
1.200603485107421875e+01,9.691755294799804688e+00
5.608823299407958984e+00,4.618179798126220703e+00
7.323056221008300781e+00,5.177914142608642578e+00
8.104104995727539062e+00,1.037744426727294922e+01
1.325605809688568115e-01,5.042685031890869141e+00
1.114323711395263672e+01,5.738474369049072266e+00
1.193186664581298828e+01,9.764019966125488281e+00
1.842848777770996094e+00,4.676504135131835938e+00
8.053361892700195312e+00,1.025848197937011719e+01
7.618870735168457031e+00,1.628173232078552246e+00
1.014554214477539062e+01,-4.214064180850982666e-01
8.244592666625976562e+00,4.160838127136230469e+00
8.372070312500000000e+00,7.211232662200927734e+00
1.061272716522216797e+01,-1.245254576206207275e-01
1.051722717285156250e+01,-6.625974178314208984e-01
8.438442230224609375e+00,5.061757087707519531e+00
1.017719936370849609e+01,3.329504489898681641e+00
8.255986213684082031e+00,1.057526779174804688e+01
8.050032258033752441e-01,3.953890562057495117e+00
3.352580368518829346e-01,5.060009002685546875e+00
6.156519055366516113e-01,4.937854766845703125e+00
7.690995216369628906e+00,1.650658011436462402e+00
5.336567878723144531e+00,2.773547887802124023e+00
6.966052532196044922e+00,4.872537136077880859e+00
8.709288597106933594e+00,5.358795642852783203e+00
7.572471618652343750e+00,1.694838762283325195e+00
7.009758949279785156e+00,4.789859771728515625e+00
1.051953792572021484e+01,5.708923339843750000e+00
7.663619518280029297e+00,2.183802843093872070e+00
1.085300922393798828e+01,5.869823932647705078e+00
7.707417011260986328e+00,1.521586298942565918e+00
7.695913791656494141e+00,4.991828441619873047e+00
5.265188694000244141e+00,4.763211250305175781e+00
8.215559959411621094e+00,4.765635013580322266e+00
1.000886631011962891e+01,3.204041719436645508e+00
1.024958705902099609e+01,-1.488740891218185425e-01
4.052911758422851562e+00,9.759571075439453125e+00
4.509399235248565674e-01,4.808850288391113281e+00
5.339257240295410156e+00,4.630707740783691406e+00
8.068206310272216797e-01,4.915811061859130859e+00
8.824499130249023438e+00,5.182132720947265625e+00
4.437934875488281250e+00,9.829430580139160156e+00
1.042296123504638672e+01,5.695384025573730469e+00
6.763582706451416016e+00,3.866122245788574219e+00
5.085715293884277344e+00,6.598563671112060547e+00
4.343825817108154297e+00,9.525768280029296875e+00
7.947950839996337891e+00,4.539618492126464844e+00
2.384129911661148071e-01,4.946376800537109375e+00
8.070283889770507812e+00,1.032514762878417969e+01
1.065003013610839844e+01,4.124353826045989990e-02
